TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.54  103.90 -174.59  <-- Euler angles (deg) of phase ellipsoid axes
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
TEXTURE AT STRAIN =    0.9500
   2.539   3.033   0.118  <-- length of phase ellipsoid axes
  -26.97    1.90   44.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
  141.30   49.89 -134.66   0.0003500
