TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -135.00   38.09 -180.00  <-- Euler angles (deg) of phase ellipsoid axes
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
TEXTURE AT STRAIN =    0.8500
   1.337   1.455   0.509  <-- length of phase ellipsoid axes
   42.16    1.46    2.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
  135.20   89.98  -93.60   0.0016500
TEXTURE AT STRAIN =    0.9000
   1.366   1.488   0.486  <-- length of phase ellipsoid axes
   42.02    1.44    2.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.23   89.98  -92.89   0.0016500
  135.23   89.98  -92.89   0.0016500
  135.23   89.98  -92.89   0.0016500
  135.23   89.98  -92.89   0.0016500
